arg585674_arg585676	o8_1,o9_3	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg363603_arg135689	o8_1,o9_1,o6_2,o7_1	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg624528_arg218504	o8_1	Because it is a source of entertainment also its help people that cant read :)	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg246025_arg624244	o8_1	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	tv because only tv can bring u live news at books u can't find also it's educational
arg135630_arg420291	o5_2	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg420288_arg363603	o9_1	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg169194_arg135683	o8_1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg618914_arg169194	o8_1,o9_2,o5_3	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg243908_arg135683	o8_1	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.
arg218504_arg135741	o8_1	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg561428_arg135683	o9_1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.
arg135630_arg618914	o9_4	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.
arg363603_arg624272	o8_1	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.
arg585686_arg399270	o8_1	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	TV is important for communication. This is to cross the charector limit.
arg135741_arg618914	o8_1	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!
arg135683_arg135675	o8_1	I think that TV is good because it is faster and some people cant read	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.
arg135683_arg135630	o9_2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.
arg135741_arg640285	o8_1,o6_2	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	i believe books are better(i believe i can fly...) <br/> So true
arg363603_arg640285	o9_1,o7_1,o7_2	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	i believe books are better(i believe i can fly...) <br/> So true
arg376774_arg135675	o9_3	I think that TV is good because it is faster and some people cant read	TV is better because you can just explore the world while sitting on a couch
arg624528_arg420287	o8_1	Because it is a source of entertainment also its help people that cant read :)	I like tv because you can watch all the porn you want with your family
arg637551_arg376774	o9_1,o9_2	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	TV is better because you can just explore the world while sitting on a couch
arg246025_arg136713	o8_1,o6_1,o7_2	tv because only tv can bring u live news at books u can't find also it's educational	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything
arg585674_arg585686	o8_1,o7_3	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	TV is important for communication. This is to cross the charector limit.
arg618914_arg585686	o8_1	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	TV is important for communication. This is to cross the charector limit.
arg246025_arg399267	o8_1	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	tv because only tv can bring u live news at books u can't find also it's educational
arg618914_arg135675	o8_1	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	I think that TV is good because it is faster and some people cant read
arg637551_arg243908	o8_1	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg561428_arg624528	o7_1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	Because it is a source of entertainment also its help people that cant read :)
arg399270_arg624244	o8_1	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!
arg135689_arg246025	o8_1,o7_1	tv because only tv can bring u live news at books u can't find also it's educational	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg135630_arg376788	o8_1,o7_1	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135630_arg136713	o8_1	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything
arg376774_arg169194	o8_1	TV is better because you can just explore the world while sitting on a couch	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg525686_arg624528	o8_1,o5_2	Because it is a source of entertainment also its help people that cant read :)	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l
arg135683_arg135689	o8_1,o7_1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg420291_arg376774	o8_1,o5_2,o6_1,o7_2	TV is better because you can just explore the world while sitting on a couch	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg420291_arg136713	o5_2,o7_3	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything
arg420287_arg135683	o8_1,o7_1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	I like tv because you can watch all the porn you want with your family
arg561428_arg399268	o8_1,o9_2,o7_3	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.
arg135683_arg637551	o7_2	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.
arg169089_arg135741	o8_1,o7_1	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	tv is better than books because you learn easier by seeing not read
arg399267_arg169089	o9_3	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	tv is better than books because you learn easier by seeing not read
arg420287_arg246025	o8_1	tv because only tv can bring u live news at books u can't find also it's educational	I like tv because you can watch all the porn you want with your family
arg618914_arg391600	o8_1,o6_1,o6_2	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	TV is WAY better than reading books from the blimem OLDEN DAYS!!!
arg243908_arg135741	o8_1	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!
arg243908_arg561428	o8_1,o6_1	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!
arg640285_arg246025	o7_1	tv because only tv can bring u live news at books u can't find also it's educational	i believe books are better(i believe i can fly...) <br/> So true
arg561428_arg637551	o8_1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!
arg135630_arg376774	o7_1	TV is better because you can just explore the world while sitting on a couch	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.
arg624272_arg585674	o8_1,o6_1	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.
arg135675_arg624272	o8_1,o9_1,o6_1	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	I think that TV is good because it is faster and some people cant read
arg135689_arg420291	o5_2	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg420287_arg376774	o5_2	TV is better because you can just explore the world while sitting on a couch	I like tv because you can watch all the porn you want with your family
arg399270_arg243908	o8_1	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.
arg561428_arg525686	o8_1,o6_1,o7_2	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l
arg420291_arg169089	o8_1,o7_2	tv is better than books because you learn easier by seeing not read	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg246025_arg585676	o8_4	tv because only tv can bring u live news at books u can't find also it's educational	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg420288_arg135689	o6_2,o7_1	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg624272_arg624244	o8_1,o6_1	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!
arg246025_arg135741	o8_1	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	tv because only tv can bring u live news at books u can't find also it's educational
arg420291_arg135741	o7_2	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg399270_arg399267	o8_1	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes
arg135689_arg376788	o7_1	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg135777_arg135630	o8_1,o9_2	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!
arg420287_arg169194	o8_1	I like tv because you can watch all the porn you want with your family	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg135683_arg420288	o8_1	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.
